02/15/2023,17:26:20:.087,.087,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:20:.197,.197,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:20:.283,.283,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:20:.385,.385,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:20:.493,.493,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:20:.588,.588,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:20:.715,.715,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:20:.808,.808,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:20:.895,.895,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:21:.010,.010,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:21:.093,.093,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:21:.215,.215,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:21:.300,.300,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:21:.393,.393,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:21:.500,.500,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:21:.594,.594,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:21:.714,.714,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:21:.803,.803,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:21:.893,.893,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:22:.000,.000,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:22:.098,.098,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:22:.198,.198,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:22:.307,.307,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:22:.384,.384,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:22:.494,.494,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:22:.598,.598,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:22:.711,.711,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:22:.794,.794,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:22:.898,.898,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:23:.004,.004,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:23:.090,.090,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:23:.194,.194,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:23:.309,.309,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:23:.391,.391,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:23:.493,.493,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:23:.613,.613,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:23:.695,.695,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:23:.810,.810,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:23:.885,.885,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:24:.004,.004,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:24:.093,.093,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:24:.199,.199,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:24:.295,.295,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:24:.406,.406,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:24:.491,.491,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:24:.605,.605,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:24:.703,.703,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:24:.796,.796,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:24:.902,.902,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:24:.996,.996,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:25:.092,.092,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:25:.212,.212,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:25:.293,.293,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:25:.401,.401,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:25:.494,.494,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:25:.610,.610,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:25:.698,.698,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:25:.807,.807,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:25:.909,.909,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:26:.005,.005,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:26:.100,.100,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:26:.224,.224,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:26:.308,.308,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:26:.401,.401,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:26:.499,.499,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:26:.606,.606,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:26:.714,.714,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:26:.791,.791,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:26:.912,.912,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:26:.996,.996,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:27:.119,.119,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:27:.200,.200,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:27:.305,.305,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:27:.399,.399,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:27:.503,.503,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:27:.596,.596,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:27:.712,.712,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:27:.799,.799,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:27:.914,.914,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:27:.997,.997,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:28:.112,.112,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:28:.195,.195,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:28:.307,.307,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:28:.411,.411,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:28:.500,.500,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:28:.616,.616,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:28:.698,.698,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:28:.819,.819,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:28:.894,.894,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:29:.002,.002,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:29:.104,.104,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:29:.214,.214,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:29:.300,.300,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:29:.415,.415,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:29:.505,.505,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:29:.598,.598,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:29:.717,.717,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:29:.798,.798,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:29:.920,.920,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:29:.997,.997,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:30:.106,.106,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:30:.205,.205,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:30:.316,.316,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:30:.405,.405,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:30:.500,.500,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:30:.611,.611,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:30:.710,.710,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:30:.831,.831,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:30:.932,.932,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:31:.014,.014,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:31:.124,.124,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:31:.207,.207,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:31:.332,.332,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:31:.414,.414,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:31:.511,.511,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:31:.619,.619,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:31:.716,.716,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:31:.807,.807,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:31:.909,.909,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:32:.009,.009,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:32:.107,.107,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:32:.212,.212,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:32:.320,.320,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:32:.418,.418,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:32:.508,.508,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:32:.613,.613,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:32:.722,.722,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:32:.825,.825,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:32:.912,.912,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:33:.019,.019,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:33:.110,.110,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:33:.202,.202,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:33:.326,.326,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:33:.413,.413,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:33:.501,.501,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:33:.601,.601,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:33:.701,.701,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:33:.821,.821,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:33:.913,.913,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:34:.026,.026,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:34:.113,.113,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:34:.229,.229,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:34:.311,.311,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:34:.426,.426,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:34:.517,.517,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:34:.622,.622,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:34:.713,.713,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:34:.812,.812,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:34:.922,.922,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:35:.011,.011,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:35:.119,.119,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:35:.206,.206,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:35:.315,.315,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:35:.405,.405,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:35:.513,.513,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:35:.607,.607,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:35:.739,.739,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:35:.841,.841,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:35:.912,.912,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:36:.011,.011,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:36:.130,.130,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:36:.216,.216,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:36:.341,.341,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:36:.427,.427,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:36:.520,.520,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:36:.616,.616,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:36:.725,.725,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:36:.832,.832,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:36:.919,.919,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:37:.027,.027,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:37:.126,.126,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:37:.219,.219,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:37:.327,.327,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:37:.430,.430,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:37:.521,.521,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:37:.621,.621,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:37:.734,.734,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:37:.825,.825,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:37:.919,.919,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:38:.014,.014,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:38:.117,.117,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:38:.219,.219,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:38:.339,.339,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:38:.412,.412,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:38:.524,.524,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:38:.610,.610,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:38:.727,.727,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:38:.835,.835,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:38:.918,.918,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:39:.016,.016,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:39:.119,.119,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:39:.217,.217,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:39:.324,.324,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:39:.411,.411,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:39:.514,.514,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:39:.621,.621,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:39:.728,.728,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:39:.826,.826,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:39:.922,.922,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:40:.025,.025,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:40:.117,.117,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:40:.218,.218,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:40:.333,.333,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:40:.428,.428,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:40:.521,.521,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:40:.632,.632,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:40:.752,.752,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:40:.850,.850,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:40:.919,.919,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:41:.028,.028,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:41:.123,.123,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:41:.219,.219,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:41:.335,.335,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:41:.426,.426,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:41:.521,.521,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:41:.634,.634,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:41:.739,.739,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:41:.844,.844,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:41:.915,.915,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:42:.022,.022,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:42:.113,.113,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:42:.224,.224,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:42:.323,.323,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:42:.419,.419,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:42:.526,.526,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:42:.635,.635,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:42:.750,.750,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:42:.853,.853,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:42:.919,.919,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:43:.025,.025,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:43:.118,.118,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:43:.226,.226,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:43:.330,.330,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:43:.417,.417,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:43:.526,.526,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:43:.626,.626,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:26:43:.736,.736,01,02,04,0000000000000000000000000000000000000000000000000000000000000000
